  0.601645957880484261245567786470546840         3.11106216660972428247863199594045396      
  0.642304270611497860644996017566090003         3.11105939222839747551307517009302133      
  0.682962477269662624042570305041851495         3.11105586829214102109660671291762352      
  0.723620506169417378247806102096780060         3.11105177223095328121761609282744876      
  0.764278270365478595455747375017020180         3.11104735430694547640636918527058793      
  0.804935679947166657018318201300445537         3.11104294839394096583751092104770231      
  0.845592661255504410054388416712609676         3.11103897748761166876264077410200691      
  0.886249182168567159962949171331972173         3.11103595085569069816978078472024746      
  0.113747903867029494324322350650268308         3.29474277340606127436872946697974355      
  0.154404861477556810519170356884372355         3.29474414892788867790719368265251705      
  0.195062123254887124518615843624089598         3.29474634373425235397831665757414193      
  0.235719720171651286322400089169658844         3.29474901818286277194180805754348143      
  0.276377643097421667844659573546790138         3.29475186610445821979491968775508562      
  0.317035856697685904426969518261196254         3.29475462448393635455139606025078464      
  0.357694311129839882371009015676480317         3.29475707776366180132179772860789207      
  0.398352950794777491090795913394592645         3.29475905823632094395890307052428592      
  0.439011719891255003702521622184773080         3.29476044405662250787356341372585347      
  0.479670564966543624078027528266787347         3.29476115630503526029215043275947618      
  0.520329435033456375921972471733083375         3.29476115630503526029215043275948042      
  0.560988280108744996297478377815096534         3.29476044405662250787356341372586464      
  0.601647049205222508909204086605276006         3.29475905823632094395890307052430518      
  0.642305688870160117628990984323388286         3.29475707776366180132179772860791903      
  0.682964143302314095573030481738671049         3.29475462448393635455139606025081815      
  0.723622356902578332155340426453078225         3.29475186610445821979491968775512491      
  0.764280279828348713677599910830207545         3.29474901818286277194180805754352842      
  0.804937876745112875481384156375776020         3.29474634373425235397831665757419816      
  0.845595138522443189480829643115490398         3.29474414892788867790719368265257945      
  0.886252096132970505675677649349594120         3.29474277340606127436872946697981481      
  0.113747226978023529514935236903866337         3.47844708285762414625689665487356966      
  0.154404528419514740365382383866936759         3.47844757921050847798934541565038505      
  0.195062016977014820238254501921514758         3.47844869208613604723787475422086129      
  0.235719741125148603406885684377384596         3.47845020993792009989695752745756900      
  0.276377717520409367186177901731897550         3.47845192858656576658137359868983817      
  0.317035937972286337395166345710849288         3.47845366160440711844429347748919935      
  0.357694376081971247380870440526288154         3.47845524746191409089051044591520653      
  0.398352992989391438610808911717905028         3.47845655402012924734904515231772323      
  0.439011741935746589104825604842980230         3.47845748103906596155242562314171576      
  0.479670571601478228073737088450049914         3.47845796136422010703098857371712721      
  0.520329428398521771926262911549802175         3.47845796136422010703098857371713183      
  0.560988258064253410895174395156872437         3.47845748103906596155242562314172809      
  0.601647007010608561389191088281946290         3.47845655402012924734904515231774403      
  0.642305623918028752619129559473563020         3.47845524746191409089051044591523504      
  0.682964062027713662604833654289002030         3.47845366160440711844429347748923671      
  0.723622282479590632813822098267951505         3.47845192858656576658137359868988323      
  0.764280258874851396593114315622464363         3.47845020993792009989695752745762293      
  0.804937983022985179761745498078333768         3.47844869208613604723787475422092138      
  0.845595471580485259634617616132909744         3.47844757921050847798934541565045284      
  0.886252773021976470485064763095979818         3.47844708285762414625689665487364401      
  0.113747513332857357911741011116195870         3.66214961986023342293611622281938957      
  0.154405058578712121385297917986342190         3.66214969558249037172178420156608941      
  0.195062710794682866225614882465457424         3.66215019532473943748232628978980833      
  0.235720515636616560129897467116028864         3.66215099534569871030932458095571136      
  0.276378496176213968885304816707949342         3.66215196819101703967707856846844712      
  0.317036655934560026013896440621413583         3.66215299133342856757008899595312269      
  0.357694982361863649828949034273130668         3.66215395399696164918710853560873852      
  0.398353450368953462279665760352107189         3.66215476231719853346298891399101050      
  0.439012025649995693747049639835408880         3.66215534305894249680330323724811525      
  0.479670667671908030184116660026649896         3.66215564613301383144708130901226738      
  0.520329332328091969815883339973183655         3.66215564613301383144708130901227277      
  0.560987974350004306252950360164425394         3.66215534305894249680330323724812796      
  0.601646549631046537720334239647725977         3.66215476231719853346298891399103245      
  0.642305017638136350171050965726702883         3.66215395399696164918710853560877088      
  0.682963344065439973986103559378418958         3.66215299133342856757008899595316352      
  0.723621503823786031114695183291882235         3.66215196819101703967707856846849643      
  0.764279484363383439870102532883802762         3.66215099534569871030932458095576914      
  0.804937289205317133774385117534373239         3.66215019532473943748232628978987266      
  0.845594941421287878614702082013488593         3.66214969558249037172178420156615990      
  0.886252486667142642088258988883634479         3.66214961986023342293611622281946892      
  0.113748098222604482515070420083934087         3.84585099643125058705198482615804716      
  0.154405803875985773628745782197176580         3.84585090648676947025338003107675865      
  0.195063565352425781884540405601426604         3.84585108889123302655723554146879683      
  0.235721418605154488374903165683210464         3.84585147568583361839188251324216222      
  0.276379384721507934890616445658518823         3.84585199193858017396438467430447556      
  0.317037470915239031216308701577314343         3.84585256197190676166395623542087867      
  0.357695672202580767880298463594789529         3.84585311470158683658662493637125613      
  0.398353973472462904641048620020800572         3.84585358805774359504870908455861985      
  0.439012351734863047176344259372898361         3.84585393248284585724897880346854995      
  0.479670778409837767671893440515634543         3.84585411352063776234646056220952344      
  0.520329221590162232328106559484179316         3.84585411352063776234646056220952960      
  0.560987648265136952823655740626914824         3.84585393248284585724897880346856574      
  0.601646026527537095358951379979012516         3.84585358805774359504870908455864527      
  0.642304327797419232119701536405023752         3.84585311470158683658662493637128849      
  0.682962529084760968783691298422498649         3.84585256197190676166395623542092143      
  0.723620615278492065109383554341293785         3.84585199193858017396438467430452640      
